peth_time,r_squared,r_squared_adj,n_trials,Intercept_beta,Intercept_se,Intercept_tstat,Intercept_pvalue,C(Q_diff_bin)[T.1]_beta,C(Q_diff_bin)[T.1]_se,C(Q_diff_bin)[T.1]_tstat,C(Q_diff_bin)[T.1]_pvalue,C(Q_diff_bin)[T.2]_beta,C(Q_diff_bin)[T.2]_se,C(Q_diff_bin)[T.2]_tstat,C(Q_diff_bin)[T.2]_pvalue,C(Q_diff_bin)[T.3]_beta,C(Q_diff_bin)[T.3]_se,C(Q_diff_bin)[T.3]_tstat,C(Q_diff_bin)[T.3]_pvalue,C(Q_diff_bin)[T.4]_beta,C(Q_diff_bin)[T.4]_se,C(Q_diff_bin)[T.4]_tstat,C(Q_diff_bin)[T.4]_pvalue,Reward_beta,Reward_se,Reward_tstat,Reward_pvalue,Q_chosen_beta,Q_chosen_se,Q_chosen_tstat,Q_chosen_pvalue,Port_beta,Port_se,Port_tstat,Port_pvalue
-1.6199999999999999,0.028885090154095794,0.028445188234149987,15461,0.06812761129135313,0.0190647075939214,3.5734936376928736,0.0003533222606574373,0.03681506349977048,0.023324497827804835,1.5783861145290645,0.11449740162490933,-0.0928155923648415,0.030197095885936453,-3.0736595570459495,0.0021181893460510506,0.016255985799032712,0.028516097860104138,0.5700634735784059,0.5686429355471514,0.025816767955028696,0.028505258221907213,0.9056844093132148,0.3651170375177022,-0.01173459926832214,0.008149553988940806,-1.4399069303972156,0.14991398960790592,0.12632539143463128,0.010544929527613234,11.979728371235886,6.348827181394833e-33,-0.022450372897815183,0.0102539883972907,-2.189428350021051,0.028580623463361127
-1.566,0.02230520059464136,0.021862318073717413,15461,0.042786772912682465,0.018761457236622675,2.2805676751570223,0.022587594722675262,0.04965779090081939,0.022953489656541284,2.163409208963915,0.030524998518733047,-0.10372250284335761,0.029716769603895087,-3.490369384893112,0.0004836982380384384,0.007898808808972457,0.02806251016030647,0.28147192691782336,0.778352225957551,0.03449124878280606,0.02805184294144197,1.2295537535557397,0.2188829771297602,-0.005394536447174939,0.008019924140342473,-0.672641829620171,0.5011852409890856,0.09705942132143765,0.010377197941320344,9.353143485387568,9.652029222208269e-21,-0.012784714968078682,0.010090884629247239,-1.2669568068416612,0.2051898287993034
-1.512,0.015021187986305362,0.014575005906185212,15461,-0.0015909799910994128,0.01847066643021334,-0.08613549473758952,0.9313598236962041,0.07050852600129649,0.022597724979898526,3.1201603729586194,0.0018108531546265345,-0.05567185939354526,0.029256178334890193,-1.902909489964121,0.05707092299577452,0.02813781108013326,0.027627558873928957,1.018468957338312,0.3084710906968376,0.041444307046772204,0.02761705699025866,1.5006778984955138,0.1334593228402546,-0.001366808464934374,0.007895620352065326,-0.17310969930017545,0.862567468373876,0.08112410626178522,0.010216357889315457,7.940609279812623,2.149529060057131e-15,-0.0032616923009314413,0.009934482253796654,-0.3283203107726045,0.742673937284579
-1.458,0.010052460689211284,0.00960402784282699,15461,-0.011048823186319393,0.018087274364390418,-0.6108617010903491,0.5413001260519946,0.07863560229203218,0.022128668354590746,3.5535623306369755,0.0003811842582956395,-0.049875323872221586,0.028648913475645597,-1.740915023343574,0.08171837743382572,0.013653535699372036,0.027054098955179413,0.5046753071315322,0.6137941034349239,0.022928756166285938,0.027043815057085904,0.8478373379601353,0.39654169735175737,-0.006875372598296759,0.007731732481036469,-0.889240880379644,0.3738874789161626,0.06344411406991449,0.010004298916177164,6.3416851696948005,2.3358025467201315e-10,0.010571937377909416,0.009728274118938344,1.0867228090673027,0.27717628112007314
-1.404,0.004346320530147607,0.003895302879446172,15461,-0.025359725982730712,0.017866921696931538,-1.419367388120696,0.155812105641682,0.08356971784236794,0.02185908041110011,3.8231122385153484,0.00013229486296095774,-0.013506586101322346,0.028299891042692094,-0.47726636406291617,0.6331792091074508,0.01671004807512558,0.0267245057422735,0.6252706125334698,0.5318026973166046,-0.004602659475902125,0.02671434713029724,-0.17229166984515834,0.8632104891743855,-0.002582978917130578,0.0076375387489156675,-0.33819519639062967,0.7352206899148666,0.039311431197282753,0.009882419084654528,3.9779158180334355,6.983896747351767e-05,0.02303764704902116,0.009609757027380338,2.3973183695885103,0.016527364271040876
-1.35,0.002271715225839799,0.0018197578069942821,15461,-0.04141208134758406,0.017794610668693662,-2.3272260415588066,0.019966089012230678,0.07287026834514287,0.021770612313031904,3.3471850629356292,0.000818314554445389,0.019155764227590605,0.02818535568763603,0.6796353553201245,0.49674555755453964,0.028587946641179845,0.026616346288610884,1.0740747934066595,0.2828059319073406,-0.014455027233433131,0.02660622879058195,-0.5432948557726418,0.5869346422294872,0.0004569348799899432,0.007606628092367843,0.06007062188940348,0.9521001648265284,0.018378515290022813,0.009842422945553986,1.8672755064163085,0.06188204219931336,0.03328697976515764,0.009570864406505116,3.477949153948224,0.000506655933759761
-1.296,0.0032235463001130116,0.0027720200478706936,15461,-0.07456987040162064,0.017623282058627936,-4.2313270679971335,2.3365621685676514e-05,0.0750525317772337,0.021561002290238114,3.4809389084483437,0.0005010386054612353,0.052889772936913444,0.02791398375913037,1.8947411230621554,0.05814535652297379,0.05723126879205105,0.026360080967634883,2.171134028849155,0.029936209917293483,-0.005484872783291976,0.026350060882070144,-0.20815408388768275,0.8351114022531538,0.008601494270560417,0.007533390580032432,1.141782598310917,0.2535620893073681,-0.013087740226092276,0.009747658936701153,-1.3426547144376686,0.17940352661434167,0.03213727412581606,0.00947871499529159,3.3904673937110434,0.000699481527536239
-1.242,0.006770413330865366,0.006320493761417079,15461,-0.09829480850780564,0.017412990160754017,-5.644912654309413,1.6816951289783936e-08,0.08339753080158203,0.021303723079896114,3.9146927740664528,9.09078305467102e-05,0.06714136428087253,0.02758089684589814,2.434343040257513,0.014930093986775602,0.059915549043375,0.02604553618327786,2.3004152658543795,0.021437959569048842,0.017599781962701542,0.02603563566356943,0.6759881798210972,0.49905826607023196,0.008678758960096537,0.007443497505789491,1.1659517522973937,0.24365194807563026,-0.04664333686516146,0.009631343843360013,-4.8428690350742745,1.2921682764009591e-06,0.027778428546843186,0.009365609107345482,2.966003409757563,0.003021584951286653
-1.188,0.01184926659600749,0.011401647678397353,15461,-0.11834867857841434,0.017371355739476676,-6.81286367934226,9.920857994839295e-12,0.07101436396286422,0.021252785924743795,3.3414143545381005,0.0008355031723926056,0.08318254033614644,0.027514950982040876,3.023176032203003,0.002505468084052947,0.05611110552853674,0.025983261363396966,2.159509722192971,0.030825978396612153,0.014122382351667608,0.025973384515809435,0.5437251484523175,0.5866384678549914,0.008966157192279958,0.007425700119581157,1.2074494051593467,0.227277599134342,-0.06967150392753824,0.009608315321357794,-7.2511675145245595,4.3277886450872875e-13,0.022968560196849255,0.009343215956514158,2.4583141718816215,0.013969990467219069
-1.134,0.017209271374163948,0.016764080466224907,15461,-0.11653602087784506,0.017378541009842298,-6.705742490802027,2.0733337721850606e-11,0.025763241628622036,0.021261576661355384,1.2117277114001046,0.22563515564232997,0.05532028027572214,0.02752633192230068,2.0097221973445714,0.04447794953883998,0.04508316748216556,0.025994008754716132,1.734367634772226,0.08287281520383416,0.0016108524419468644,0.025984127821792876,0.06199370835128987,0.9505686441310268,0.004838740101805493,0.007428771593322955,0.6513513090313068,0.5148294200705075,-0.09280340646475845,0.009612289584758849,-9.654661945672819,5.41910310785802e-22,0.027772151118650338,0.00934708056752891,2.971211269444794,0.0029708415465330646
-1.08,0.025972310628742168,0.025531089259066442,15461,-0.11442220006960115,0.01735098602001998,-6.594564708747853,4.403437368022531e-11,-0.02664263785986949,0.02122786482512136,-1.2550785526173225,0.20946922512386115,0.043635471635458487,0.02748268684326124,1.5877440180546942,0.11236469420862506,0.018381426144712006,0.025952793289834943,0.7082638827902794,0.47879208442970433,-0.012823152657188917,0.025942928023877397,-0.49428316824479956,0.6211132367139656,0.0086818948404928,0.007416992714674257,1.1705411039862528,0.24180133370538498,-0.11950288975345133,0.009597048573357074,-12.45204594308403,2.0159089690893053e-35,0.027140243328601082,0.009332260065062058,2.908217638534123,0.003640127141518062
-1.026,0.031432454821339384,0.03099370682313507,15461,-0.13234403141439455,0.017639442446136702,-7.502733253532049,6.58987835726072e-14,-0.036025726908409994,0.021580773530971164,-1.6693436338928482,0.09506955313083189,0.06732748472639118,0.027939580625421238,2.4097528745700743,0.0159749407884542,0.017031355081049956,0.026384252919362278,0.6455121216849529,0.5186049497717047,0.006669791901525505,0.026374223645471265,0.2528905491658246,0.8003561566359421,0.010487806225660087,0.007540298629885076,1.3909006447162338,0.16427558411943777,-0.1309420753841375,0.00975659745026499,-13.420875059325224,7.725833396268203e-41,0.02534082807224238,0.009487406889735513,2.6709962339297144,0.007570570531689407
-0.972,0.03569071666220658,0.03525389759902364,15461,-0.1386558870071628,0.018165896054063185,-7.6327579214651236,2.431747030141e-14,-0.053218634942079214,0.02222485715900627,-2.3945546448883794,0.016652402555675797,0.06818934284259147,0.028773444454684584,2.3698706962241918,0.01780651657153505,0.014624469076936665,0.027171697601032777,0.5382243425372436,0.5904299282291512,0.013212839044112037,0.02716136900093341,0.4864570354925031,0.6266500590697164,0.014741113196284683,0.007765340743923977,1.8983214880581936,0.05767235846234576,-0.14745873887735747,0.01004778556148011,-14.675745016162123,1.952724081072434e-48,0.020537026067467098,0.0097705609407901,2.1019290695715536,0.03557563228371618
-0.918,0.039147022770928075,0.03871176936766629,15461,-0.11348371954318133,0.01868863343948965,-6.072339099090402,1.2901141166929643e-09,-0.09129019782642335,0.022864394217249923,-3.9926794892973785,6.563294220797046e-05,0.029872378245142283,0.029601422060589196,1.0091534853966977,0.3129168313279141,-0.044338920682617626,0.027953583730915447,-1.586162300670619,0.11272295818104257,-0.023500075545226845,0.02794295791754375,-0.8410017155153257,0.40035998640273973,0.01780929377837196,0.007988794291458533,2.2292843110772447,0.02580931112061446,-0.16516032668799757,0.01033691818329532,-15.977714417329933,5.227142937588118e-57,0.023384897575728498,0.010051716214669153,2.326458196422351,0.02000698297716619
-0.864,0.04142735117816476,0.040993130732830285,15461,-0.123883386811717,0.01926200937517014,-6.431488241897023,1.3007271010917354e-10,-0.09719465060143515,0.023565884428962337,-4.124379498440699,3.7367996529646505e-05,0.024454896486668626,0.030509607408994586,0.8015473997695244,0.4228271396729786,-0.05171848287912755,0.02881121263563082,-1.7950817805970205,0.07266020495513227,-0.0245005734264189,0.028800260817380057,-0.850706650949271,0.39494550882425905,0.018306922588698222,0.00823389420294511,2.2233614056092894,0.02620584477880523,-0.17645128744678437,0.01065405962408552,-16.56188285711137,4.414871579253329e-61,0.02838872133271404,0.01036010752687727,2.740195626258228,0.006147311692720685
-0.8099999999999999,0.04406466252552943,0.043631636746566005,15461,-0.10535793002867906,0.020015032200214458,-5.263940071380458,1.4288680597606744e-07,-0.12752830374889718,0.02448716156686262,-5.207965953941984,1.9337215307944853e-07,0.01630810018306246,0.031702340229056936,0.5144131337066148,0.6069705352715612,-0.07763927459397117,0.029937548954405646,-2.593374451335826,0.009512883134024389,-0.02225657885726976,0.029926168989279966,-0.7437162727124352,0.4570594501073315,0.021384932802199223,0.008555787425664145,2.4994698603722276,0.012448216746554773,-0.19171987573546614,0.011070566018618859,-17.31798314675375,1.4618728874481357e-66,0.014399802167247958,0.010765122252272871,1.3376348015191084,0.18103519979127625
-0.756,0.04017160473140913,0.03973681544991814,15461,-0.10690180772786426,0.020911947868251055,-5.111996663408135,3.2257724150638707e-07,-0.13458504280733816,0.025584482753027254,-5.260416796638718,1.4564711204126728e-07,0.03788494300252042,0.03312298873865881,1.1437658389293777,0.2527384778715893,-0.07113869975178551,0.03127911345708635,-2.2743195662941296,0.022960426010178517,-0.008647007252730406,0.03126722353180069,-0.2765518097229154,0.7821279707425826,0.01863202227624827,0.008939190245989681,2.084307612158384,0.03714857792940854,-0.18463336230156432,0.011566661354204998,-15.962545858960578,6.6399375825653e-57,0.002931041463819828,0.011247530010592114,0.2605942336726005,0.794408909234714
-0.702,0.03378595020970465,0.033348268313080465,15461,-0.05838054652735463,0.0219440427409844,-2.660428035820336,0.007812199089823011,-0.14372741714365456,0.02684718738663164,-5.353537228083064,8.748359573406675e-08,0.031494320388797216,0.034757751175049346,0.9061092655328413,0.3648921493884024,-0.09008433358509199,0.0328228726910942,-2.7445596987473464,0.006066209302699213,-0.033777308375185416,0.032810395946684764,-1.0294696970457728,0.3032751249839976,0.01728758360166017,0.009380377861672347,1.8429517293003923,0.06535519915303205,-0.17340706551262228,0.012137526007920122,-14.286854289701925,5.188940485122588e-46,0.000678504220577073,0.011802644155289787,0.05748747582743791,0.9541576257316262
-0.648,0.025395453695946424,0.024953971017881993,15461,0.013466344891624838,0.023173907485710583,0.5810994498846779,0.5611819043703927,-0.14919068951714531,0.02835185130164526,-5.262114559287625,1.4431062333605292e-07,0.017916349887763326,0.03670576655583969,0.4881072258907213,0.6254808186210723,-0.11672811336417874,0.03466244684886864,-3.3675670351006586,0.0007601963407049492,-0.0460895768231026,0.0346492708391388,-1.330174508926207,0.18348041158780165,0.017060248097545146,0.009906105785211894,1.7221952266059133,0.08505416930410963,-0.1552613210238804,0.012817779664984796,-12.112965356084125,1.280657333036978e-33,0.0033574066696150547,0.012464129193050351,0.2693655222610377,0.787652011595528
-0.594,0.013285144710257768,0.012838176226013354,15461,0.10349891143920588,0.02432069613514911,4.255590007130827,2.097272839260443e-05,-0.1582650139160276,0.029754876720787204,-5.318960498514224,1.0581568330409383e-07,0.004290042117103293,0.038522195506422705,0.11136546244847405,0.9113279929853573,-0.13611221169109633,0.03637775966922747,-3.741632605436003,0.0001834901535411139,-0.04944180248167049,0.03636393162882855,-1.3596385282628263,0.17396417748982654,0.012513147077059344,0.010396321329639316,1.203612958882396,0.22875764587333175,-0.10595925764587391,0.013452082888982402,-7.876791908014278,3.581292853725192e-15,0.002918430888246901,0.013080931598623915,0.2231057372514595,0.8234561621254519
-0.54,0.009026772030605978,0.008577874561131682,15461,0.14222575997414302,0.02554693548656231,5.567233692234976,2.6312356248501797e-08,-0.16091463493361485,0.03125510518993641,-5.148427239509868,2.659034326771872e-07,0.0290591804465866,0.04046446853061214,0.7181406676477853,0.4726814139803508,-0.14178619479604013,0.038211911133263485,-3.7105235145544757,0.0002075562756874902,-0.04685712217562721,0.03819738588883735,-1.2267101814765953,0.21995022965618205,0.015091002954416606,0.01092049951325289,1.3818967654458003,0.16702337697284353,-0.07384074999969717,0.014130331295412784,-5.225691348345707,1.757618946899624e-07,0.0002473781601794786,0.013740466711855932,0.018003621373794305,0.9856361968725216
-0.486,0.009343688024400443,0.008894934113585107,15461,0.1278403999881508,0.02734652628308308,4.674831408742198,2.9668106053427976e-06,-0.18100573594468963,0.03345679390808751,-5.410133931002131,6.391509097933994e-08,0.0011681694501723095,0.04331488811193911,0.026969236239359484,0.9784846192761796,-0.16637081840528892,0.040903654870161454,-4.067382705369287,4.777999816547252e-05,-0.052058227998834625,0.04088810643075366,-1.2731875487312723,0.20297065025020744,0.015830662363501915,0.01168976713941481,1.3542324816826419,0.17568202119869633,-0.08745839854314692,0.015125707596589487,-5.7821029518557445,7.519697630732741e-09,-0.010114466121697191,0.01470837996499592,-0.6876669045651757,0.4916728867886824
-0.432,0.00951324778945517,0.009064570686920126,15461,0.08685163892033333,0.029199849689219265,2.974386506941486,0.0029402860665564043,-0.1913870138653248,0.03572422117114325,-5.357346013183918,8.566326761005972e-08,-0.020283955328609552,0.04625041619843274,-0.43856806048151636,0.6609806752951204,-0.21819181857617528,0.04367576933115908,-4.995717806864441,5.925740878019314e-07,-0.06721011663703726,0.043659167145970755,-1.5394273649867365,0.12372047281038487,0.012905931130457625,0.012482003741149534,1.0339630878262378,0.30116960037288365,-0.08964173547122585,0.016150804079884794,-5.550295516423928,2.8987825023040562e-08,-0.018266852178172303,0.015705193402040553,-1.163109024547187,0.24480323112670566
-0.378,0.010803659695119427,0.010355567131724919,15461,0.04446377725463652,0.030825768328039713,1.4424223520226556,0.14920352915253524,-0.19515648264624588,0.03771343268002822,-5.174720750084207,2.3110936862020252e-07,-0.042854159714887693,0.048825751844013096,-0.8776958489404679,0.38012244315024213,-0.2727742936690506,0.04610774237814955,-5.9160192974080275,3.3679429558914177e-09,-0.11957499488158448,0.046090215742916774,-2.59436830472986,0.009485437350850529,0.0047148517284566335,0.01317703206316362,0.357808321772017,0.7204916493595794,-0.09430309209363778,0.01705012012653956,-5.530934174877116,3.236983664577446e-08,-0.025507473306598843,0.01657969676251797,-1.5384764674504823,0.12395263273055332
-0.324,0.013067075993462685,0.012620008727038945,15461,0.06914503789242217,0.032334284388274015,2.1384434262444207,0.03249640519051581,-0.21016019570900532,0.03955900935078514,-5.312574787842461,1.0958580707909526e-07,-0.08503135095922346,0.05121513043227397,-1.6602779343043457,0.09687884162114253,-0.3225221935408782,0.04836411013964072,-6.6686266450404315,2.669662830622131e-11,-0.13456461114460394,0.048345725806054764,-2.7833817550785684,0.005386080278745389,-0.004535808403193794,0.013821874530088393,-0.32816159583274607,0.7427939296201382,-0.11848477695039224,0.01788449933052564,-6.624998260262166,3.5872723298585954e-11,-0.026018344979198072,0.01739105492799548,-1.4960762924918776,0.13465419701005127
-0.27,0.010952931704429791,0.010504906759236654,15461,0.22587450307138082,0.03404805130046312,6.633992091885402,3.375824344218626e-11,-0.2406009181759618,0.04165569782207665,-5.775942566215956,7.799486640843066e-09,-0.12917788151049558,0.05392961128746527,-2.3953052585884316,0.016618360880009297,-0.37214945442060093,0.05092748252479992,-7.307438655334613,2.8559524185514616e-13,-0.1821031269275951,0.050908123793196564,-3.577093661266134,0.00034849750188864454,-0.0017359897096846128,0.014554455185025822,-0.11927548558950288,0.905058654961256,-0.09597080053788816,0.018832405361958893,-5.09604581535545,3.5091196888353255e-07,-0.029293436416457916,0.018312807645506385,-1.5996147059211845,0.1097045272479609
-0.216,0.00985783929586126,0.009409318288618018,15461,0.29761095802710114,0.03560472356463329,8.358749295914281,6.873321957032355e-17,-0.2694748188364523,0.04356019064817264,-6.186263531602721,6.315889614567875e-10,-0.13254873723960844,0.05639526576407062,-2.3503522049904966,0.018768157513739996,-0.39048008922447897,0.05325588008361377,-7.332149775976104,2.377147924203906e-13,-0.20296511656839872,0.053235636273440405,-3.8125798952770156,0.00013805781895278959,0.0021104910048315296,0.015219882892083147,0.1386667045860999,0.8897153366404892,-0.017675117560692774,0.01969342036795344,-0.8975138513498144,0.36945876819666335,-0.0648402410415119,0.019150066714734095,-3.3859015745163803,0.0007112146687503668
-0.162,0.009684114202170857,0.00923551449980975,15461,0.19919219735688706,0.036791254046072426,5.414118178941264,6.251094122973105e-08,-0.2700427429975462,0.04501183775582486,-5.999371642243172,2.025039383387665e-09,-0.18644992444968206,0.05827464285617078,-3.1995035114992323,0.0013794244876441234,-0.43258036893075336,0.05503063687733993,-7.8607189281663175,4.070096710039244e-15,-0.22774617892659474,0.055009718440447795,-4.140108064235001,3.489845206659806e-05,0.006209467869515747,0.01572708680121078,0.39482632403591106,0.6929765154257799,0.0010967209071513538,0.02034970529902314,0.05389369973844292,0.9570205529286261,-0.05717825905313771,0.019788244338480494,-2.889506419826648,0.003863836700909727
-0.108,0.00710241511327836,0.006652645936147228,15461,0.07419162793652315,0.03786222312357098,1.9595158925133331,0.0500703505532587,-0.2766580791694928,0.046322102589350336,-5.9724853515845755,2.387903988781116e-09,-0.22081920547677744,0.05997097917629395,-3.6821010513709522,0.00023210763211406577,-0.422618564081438,0.05663254232848001,-7.462468515542994,8.943409473167465e-14,-0.2107630751244966,0.05661101496972201,-3.72300470566058,0.00019756487685390097,0.006966733122532901,0.01618489189864345,0.430446688563723,0.6668767420323307,-0.0043500064934608165,0.0209420717642752,-0.20771614873755875,0.8354533450378718,-0.03196340599664195,0.020364267046430587,-1.569582932877736,0.1165326460815242
-0.054,0.004972673173216147,0.004521939251790674,15461,-0.07105707706079076,0.03861514810032879,-1.8401347801689705,0.06576761761032629,-0.289025401223937,0.04724326001588683,-6.117812384808846,9.71557998747321e-10,-0.2524986601715592,0.06116355701186071,-4.128253366994257,3.674480181829853e-05,-0.4197070151137521,0.05775873229036475,-7.266555176519467,3.863990498168398e-13,-0.21460028160063463,0.05773677684036553,-3.7168732538356917,0.00020241534348028152,0.01415107362307972,0.016506743294343124,0.8572904643115947,0.3912976720192357,-0.004761162874004205,0.021358524037690726,-0.22291628698698132,0.8236036064253126,0.019164643070389398,0.020769229143943507,0.9227421459682811,0.35615600332785113
